Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2021-10-22,22.726,249383800,22.823,23.13,22.561,-0.01917604301433705,25.301013125684875,15.112891478514172,-1.809129150630561,-1.151618448721056
2021-10-21,22.692,187590300,22.097,22.711,22.083,-0.0014972040314965357,24.82664710283308,16.456825617130946,-1.9186698402576639,-1.3050287270283776
2021-10-20,22.103,146275900,22.3045,22.433,21.982,-0.026299093547015595,24.331438538681606,4.874446085672048,-2.029612889506737,-1.4499455595240494
2021-10-19,22.29,161473300,22.276,22.379,22.037,0.008424801480472205,23.96026789528495,5.274217272536191,-2.0784872114026527,-1.57565388989977
2021-10-18,22.222,189493600,21.749,22.291,21.644,-0.0030553582359604,23.644219187051323,5.8823529411764355,-2.0985170965187976,-1.6802265312235756
2021-10-15,21.862,226994000,21.81,21.931,21.662,-0.01633281929017333,23.32017933486017,5.121537591859763,-2.1190132504243984,-1.7679838750637402
2021-10-14,21.746,243588800,21.288,21.755,21.122,-0.005320137296086005,23.03396491034014,7.867315039944373,-2.1201767527672537,-1.838422450604443
2021-10-13,20.939,180651900,20.918,20.99,20.713,-0.03781638376537829,22.653062199369202,7.113693467336631,-2.161302838616873,-1.9029985282069293
2021-10-12,20.671,162133500,20.8275,21.057,20.528,-0.012881696993080479,22.292687254029346,7.472781260310072,-2.190272816549001,-1.960453385875344
2021-10-11,20.695,163387500,20.575,21.063,20.511,0.001160373383596948,22.002198662387645,8.187435633367613,-2.1860951888143525,-2.005581746463146
2021-10-08,20.831,151257900,21.101,21.206,20.775,0.006550136601082084,21.789253451044434,11.488005997001451,-2.1470603501183874,-2.0338774671941944
2021-10-07,21.075,256918900,21.092,21.322,20.972,0.011645242086141427,21.65938918721817,16.836935166994053,-2.0725451876059537,-2.0416110112765464
2021-10-06,20.7,297201800,20.12,20.72,20.08,-0.01795380361659582,21.484954789542137,11.367570686670476,-2.0204601436135228,-2.0373808377439415
2021-10-05,20.451,279281700,19.95,20.648,19.854,-0.0121019192225654,21.296963009625383,15.165511932255527,-1.9764908340056238,-2.0252028369962782
2021-10-04,19.732,345635000,20.504,20.5418,19.555,-0.035790097677266125,21.012424280602584,14.152298850574667,-1.97687395799937,-2.0155370611968966
2021-10-01,20.742,240978000,20.75,20.859,20.203,0.04991894679605068,20.96325622958393,31.075310559006212,-1.8740758476468962,-1.9872448184868967
2021-09-30,20.716,221009100,20.7684,21.066,20.688,-0.001254281605897404,20.91830055147776,34.88777511440399,-1.7742531019559635,-1.9446464751807102
2021-09-29,20.517,218393600,20.9395,21.017,20.467,-0.009652537777576388,20.84533681484544,30.73244946750708,-1.6916996333724015,-1.8940571068190484
2021-09-28,20.699,343069000,21.2135,21.419,20.651,0.00883157914158481,20.818730121237177,33.84941675503714,-1.5932238430761956,-1.833890454070478
2021-09-27,21.66,245215100,21.7104,21.799,21.325,0.045381851647190996,20.971688281012234,48.10007524454479,-1.4212530803874088,-1.7513629793338643
2021-09-24,22.081,217655500,22.07,22.149,21.861,0.019250268665567866,21.17338132082819,52.97989681551326,-1.23673749047013,-1.6484378815611176
2021-09-23,22.482,248554900,22.14,22.5345,21.89,0.017997478801192717,21.411311989768517,64.79386385426653,-1.0460915155723178,-1.527968608363358
2021-09-22,21.941,268725600,21.3655,21.96,21.196,-0.02435795637979244,21.507618900719695,61.570699708454804,-0.9279604353467157,-1.4079669737600295
2021-09-21,21.246,204688100,21.4165,21.425,20.95,-0.03218839030199113,21.46005182786157,54.47312875466795,-0.8802741424594558,-1.3024284074999148
2021-09-20,21.113,349440500,21.146,21.433,20.662,-0.006279677851875654,21.3969514955231,52.29044834307992,-0.8434911592291598,-1.2106409578457638
2021-09-17,21.9,294502800,22.3,22.321,21.83,0.03659767231650914,21.488414859973442,56.157635467980285,-0.7422795209805919,-1.1169686704727295
2021-09-16,22.242,156033400,22.1835,22.277,21.927,0.015495756574195248,21.62543033997827,61.56615661566157,-0.627241576244753,-1.0190232516271343
2021-09-15,22.341,166538000,22.309,22.367,21.966,0.004441161999968057,21.755533914527675,64.50276243093921,-0.522066644315025,-0.9196319301647125
2021-09-14,22.242,199754600,22.275,22.41,22.086,-0.0044411619999679365,21.84398229370446,71.28561736770692,-0.44161259058871494,-0.8240280622495131
2021-09-13,22.152,297499900,22.684,22.964,21.858,-0.004054607527989521,21.899985513030924,64.16800643086816,-0.38072565287620463,-0.7353675803748515
2021-09-10,22.478,248375700,22.3483,22.626,22.27,0.014609267227414615,22.00507905611621,66.69825625473842,-0.3026777597638244,-0.648829616252646
2021-09-09,22.177,196856000,22.312,22.538,22.131,-0.013481337310183467,22.036337409549624,65.4332465600595,-0.26209120237077954,-0.5714819334762727
2021-09-08,22.339,254434200,22.513,22.61,21.977,0.007278314095894753,22.09136697144969,65.30421799178795,-0.21438274626659037,-0.5000620960343363
2021-09-07,22.662,198107200,22.833,22.899,22.5224,0.014355483076588103,22.19511843118611,60.614406779660996,-0.14879483625599477,-0.42980864407866803
2021-09-03,22.843,280832000,22.325,22.986,22.2,0.007955211715357806,22.312915080061362,58.50446428571428,-0.08127388298551708,-0.3601016918600378
2021-09-02,22.396,188109600,22.518,22.593,22.2945,-0.01976235318708564,22.328021429141113,49.0499337163058,-0.0631047727823173,-0.3007023080444937
2021-09-01,22.441,201767000,22.485,22.697,22.3565,0.002007271454792603,22.34856298747909,56.203473945409435,-0.04456082863129396,-0.24947401216185378
2021-08-31,22.385,259849700,22.695,22.695,22.12,-0.002498551248510526,22.355187898846527,66.79445591271016,-0.03399151821517421,-0.2063775133725179
2021-08-30,22.688,262579900,22.83,23.043,22.551,0.013445058656788073,22.415699189965338,72.11457455770852,-0.001152411556223143,-0.16533249300925895
2021-08-27,22.636,304722200,22.184,22.722,22.167,-0.0022945910694395634,22.455753882698914,63.02193913658885,0.02044121800912535,-0.12817775080558208
2021-08-26,22.068,237940400,22.2,22.34,21.79,-0.025412963870092908,22.385253176753658,47.14941022280472,-0.00818418581300051,-0.10417903780706578
2021-08-25,22.213,347701000,21.737,22.47,21.722,0.00654910766530108,22.3539344173439,47.93415106520335,-0.018951277858107574,-0.08713348581727415
2021-08-24,21.793,297298900,21.753,21.959,21.535,-0.019088885761811416,22.251946341463192,43.43375255922781,-0.0606753382597347,-0.08184185630576626
2021-08-23,21.958,575806600,20.971,21.997,20.95,0.007542720498866533,22.198501552106244,47.22381224957065,-0.07951127916403777,-0.08137574087742058
2021-08-20,20.816,675741300,19.991,20.8651,19.933,-0.053409616042391174,21.947137633541473,30.71925754060318,-0.1844623863777919,-0.10199306997749485
2021-08-19,19.798,766554800,19.494,20.495,18.762,-0.05014099927253388,21.556385336533932,26.337776009548378,-0.3457948790794205,-0.15075343179787998
2021-08-18,19.04,285913500,19.5,19.6337,19.0,-0.03903889313439635,21.098860729891395,20.665125377912105,-0.5287215342834877,-0.22634705229500152
2021-08-17,19.458,204584900,19.685,19.77,19.267,0.021716267190016587,20.800522415365684,21.983210912906557,-0.6326700928133633,-0.3076116603986739
2021-08-16,19.95,211152800,20.135,20.287,19.453,0.02497084678263659,20.645881976208287,26.007629789351412,-0.6676534923132529,-0.3796200267815897
2021-08-13,20.188,183062900,19.905,20.2138,19.851,0.011859225142143433,20.56263070780678,31.0309278350515,-0.6684677968523296,-0.43738958079573764
2021-08-12,19.905,151861600,19.87,20.029,19.62,-0.014117412025735321,20.443061488205547,29.068999669858016,-0.6840634166837738,-0.48672434797334485
2021-08-11,19.699,185924800,20.043,20.049,19.43,-0.010403083418061967,20.30777758125908,28.366623711340168,-0.7049196610909334,-0.5303634105968626
2021-08-10,19.936,179237800,20.322,20.43,19.8345,0.011959269570824141,20.240181657393794,27.59687398241614,-0.6943207681211483,-0.5631548821017198
2021-08-09,20.295,146443100,20.446,20.508,20.143,0.017847407685818592,20.250148628776742,31.849899209179725,-0.6494661281234961,-0.5804171313060751
2021-08-06,20.366,178496600,20.524,20.57,20.21,0.003492293458612634,20.271212514453698,35.70228494623653,-0.601258462847575,-0.5845853976143751
2021-08-05,20.637,211435400,20.5,20.733,20.342,0.013218737462513085,20.33771933000757,37.03520895031259,-0.5350187426131896,-0.574672066614138
2021-08-04,20.274,231309400,19.99,20.318,19.828,-0.017746304251778842,20.32613399727892,37.38581630958312,-0.5059817111747051,-0.5609339955262514
2021-08-03,19.815,301810700,19.74,20.222,19.22,-0.02290005031780954,20.233200543228204,33.03246239113223,-0.5140811114872896,-0.5515634187184592
2021-08-02,19.75,217444000,19.7,19.961,19.361,-0.0032857352952674773,20.14534589900489,39.82436044291715,-0.5197535064730765,-0.5452014362693827
2021-07-30,19.499,183497500,19.418,19.63,19.263,-0.012790309143681221,20.027828462822182,46.65622903153657,-0.538297365718666,-0.5438206221592394
2021-07-29,19.662,190780900,19.519,19.853,19.328,0.008324656741282868,19.961314196854513,58.02373581011352,-0.5336887384527387,-0.5417942454179393
2021-07-28,19.503,202191200,19.3192,19.646,18.995,-0.008119539054291114,19.877984342880964,50.62206248272051,-0.5366798283332521,-0.540771362001002
2021-07-27,19.208,248862600,19.265,19.622,18.741,-0.015241440971489401,19.756169007811696,39.15204678362571,-0.5564400289139009,-0.5439050953835818
2021-07-26,19.294,203943200,19.311,19.442,18.914,0.004467307829409895,19.67213827911866,36.32190942472463,-0.558720071774367,-0.5468680906617389
2021-07-23,19.558,195672000,19.6564,19.7,19.25,0.013590243141721442,19.65138586473345,44.659895352416115,-0.5330794207758771,-0.5441103566845666
2021-07-22,19.594,323826000,19.642,19.887,19.276,0.001838987032367277,19.64095207114555,48.294900941864235,-0.5040438176200723,-0.5360970488716679
2021-07-21,19.41,371017400,18.882,19.527,18.742,-0.009434999741531709,19.598960785482717,41.30865829477862,-0.4902290992772613,-0.5269234589527866
2021-07-20,18.612,434686500,18.73,18.838,18.164,-0.04198186319851685,19.419513369940404,25.714285714285722,-0.5374770652562297,-0.5290341802134753
2021-07-19,18.7798,749058800,17.9153,19.042,17.8655,0.00897529011374411,19.303201848133057,27.733168622606655,-0.5549838526727306,-0.5342241147053264
2021-07-16,18.161,688222800,19.0305,19.1571,18.073,-0.033505386359784686,19.095528784836137,18.33435645590353,-0.6117383573133139,-0.5497269632269239
2021-07-15,18.9662,550564400,19.8118,19.847,18.8585,0.043382009855696554,19.072014460320474,34.974033733167914,-0.5850002813785764,-0.5567816268572544
2021-07-14,19.8415,380099200,20.3577,20.4178,19.7528,0.04511725624547652,19.211920922080388,50.27788846710427,-0.4875604750892144,-0.5429373965036465
2021-07-13,20.25,290706320,20.4005,20.4613,20.114,0.020379089715013583,19.400662572611225,54.89083652867986,-0.3730756071976735,-0.5089650386424519
2021-07-12,20.5125,321984760,20.24,20.5328,20.1878,0.01287966286366102,19.602814832136456,59.8914719603365,-0.2581877408188582,-0.4588095790777332
2021-07-09,20.0503,296622680,19.9625,20.0801,19.7542,-0.02279034018205332,19.68417577174801,53.58058388506723,-0.20210422452982613,-0.40746850816815183
2021-07-08,19.9028,503299600,19.8565,20.133,19.7007,-0.0073836908839327855,19.723925631430188,53.69446292599984,-0.167627347385654,-0.3595002760116523
2021-07-07,20.3718,418427200,20.8535,20.875,20.3321,0.02329116622751771,19.84172097117015,60.41935252829108,-0.10129216047913303,-0.30785865290514847
2021-07-06,20.6985,446707600,20.7375,20.842,20.3503,0.015909642299840866,19.99749897641194,62.05475924813319,-0.022104282868848912,-0.25070777889788853
2021-07-02,20.487,343396680,20.4401,20.5053,20.2878,-0.010270695230519896,20.08649916251886,58.04607656331194,0.02331760737133237,-0.19590270164404439
2021-07-01,20.212,480134800,20.125,20.456,20.019,-0.013514051217399658,20.109317496606337,55.13972055888222,0.036701508757555956,-0.14938185956372435
2021-06-30,20.0025,326566160,19.9991,20.1625,19.8638,-0.010419221687520096,20.089896133587,54.906832298136656,0.03005696985778883,-0.11349409367942172
2021-06-29,20.0268,367633840,19.8825,20.0988,19.6569,0.0012141108130784856,20.078424109298453,63.43896044682552,0.026447066504893257,-0.08550586164255873
2021-06-28,19.985,495436400,19.3613,20.0787,19.319,-0.0020893843919337638,20.06143790760782,61.728755498462355,0.01998293064145429,-0.06440810318575613
2021-06-25,19.031,278365920,19.2805,19.3455,18.8944,-0.04891276362839658,19.874085560770038,57.94810889822764,-0.061411853076524636,-0.06380885316390983
2021-06-24,19.2055,320922400,19.2278,19.42,19.0882,0.00912746781082434,19.75252454972094,52.470933234206875,-0.11056261692307245,-0.07315960591574236
2021-06-23,19.0573,332357040,19.0077,19.1528,18.9078,-0.007746466076440105,19.626120086135312,40.47190902021776,-0.15963329951597416,-0.09045434463578872
2021-06-22,18.8868,580145600,18.4715,18.9638,18.3859,-0.008986964905855968,19.491698252292526,32.420303311668235,-0.20986094770681163,-0.1143356652499933
2021-06-21,18.4273,672382000,18.4353,18.5365,17.8226,-0.02463000468519639,19.29817129733025,24.40970006381623,-0.2834767866288992,-0.1481638895257745
2021-06-18,18.6387,968854400,18.784,19.375,18.584,0.011406803657832216,19.178267425088386,31.53999058429673,-0.3210586913498652,-0.18274284989059264
2021-06-17,18.6573,809654800,17.7746,18.835,17.7563,0.00099742608011754,19.083546075072313,33.14386249830832,-0.3453606544064627,-0.21526641079376663
2021-06-16,17.8103,307122600,17.7907,17.9547,17.5844,-0.04646054878706856,18.852046788695528,18.55125844076123,-0.42803187156583533,-0.2578195029481804
2021-06-15,17.7885,243030440,17.915,18.0162,17.728,-0.0012247605382805702,18.65867464529634,11.38125066355245,-0.48966394345348263,-0.3041883910492409
2021-06-14,18.0188,321374280,17.906,18.0395,17.6628,0.01286347619717288,18.542333800697005,17.407035706739947,-0.5139994534115715,-0.346150603521707
2021-06-11,17.8253,416307600,17.4795,17.9392,17.4438,-0.010796860834733545,18.411964018752094,17.78995384490814,-0.5426440899495439,-0.38544930080727446
2021-06-10,17.425,287770440,17.35,17.492,17.176,-0.022712839806674233,18.232516015342622,16.918653900454387,-0.5908352543032294,-0.4265264915064655
2021-06-09,17.3583,381657480,17.5158,17.575,17.2558,-0.003835178476754583,18.07356764891669,16.11944846499584,-0.6271794969814373,-0.4666570926014599
2021-06-08,17.457,323846760,17.5273,17.6216,17.251,0.005669936172809605,17.961464440022745,18.36045056320407,-0.6406334820201316,-0.5014523704851942
2021-06-07,17.619,575754800,17.5711,17.8125,17.1928,0.009237150865849484,17.899198178200425,27.958164221042807,-0.630950610104346,-0.5273520184090246
2021-06-04,17.5783,617120400,17.1125,17.661,17.0955,-0.002312678423644179,17.840853054891255,23.491463573569646,-0.6194207177474844,-0.5457657582767166
2021-06-03,16.9698,580006800,16.7007,17.259,16.583,-0.035229893111992955,17.682479772183754,20.427822637767378,-0.6518697112827354,-0.5669865488779204
2021-06-02,16.7783,594167600,16.2523,16.9189,16.2355,-0.011348908850733903,17.518083449968525,20.30699901422335,-0.6851403505336293,-0.5906173092090623
2021-06-01,16.2645,472803200,16.27,16.3881,15.9033,-0.03110156622391167,17.290159186337885,20.001109631602333,-0.7443861180318123,-0.6213710709736123
2021-05-28,16.2445,644535600,15.501,16.2775,15.501,-0.0012304286519586299,17.10003933427645,14.929395910236096,-0.7839161510513897,-0.6538800869891679
2021-05-27,15.488,581475200,15.6998,15.75,15.46,-0.04768885941202963,16.80694127349891,11.827620263531884,-0.8663010355989051,-0.6963642767111154
2021-05-26,15.7,370438640,15.7343,15.7938,15.5863,0.013595181820041257,16.605679223771833,19.992605864118502,-0.9040635401805872,-0.7379041294050098
2021-05-25,15.6478,435406800,15.766,15.8185,15.4825,-0.0033303803295749164,16.431519364904226,19.821242281557502,-0.9275109322012227,-0.7758254899642524
2021-05-24,15.612,554816400,15.2125,15.745,15.176,-0.0022904827063188237,16.282515844012547,14.101187279995216,-0.9381673113375975,-0.8082938542389215
2021-05-21,14.9918,672992000,15.1638,15.222,14.8694,-0.040536464359525876,16.047840236010263,12.508931170446417,-0.9852996048337594,-0.8436950043578892
2021-05-20,14.6125,321591920,14.3025,14.6838,14.2705,-0.02562605816065592,15.786869284008397,12.57883392320177,-1.0412556797400576,-0.883207139434323
2021-05-19,14.0658,343999360,13.5665,14.0795,13.5433,-0.03813100769679673,15.47394759600687,11.15410934661034,-1.116841143786413,-0.9299339403047411
2021-05-18,14.0158,186254240,14.267,14.4042,14.004,-0.0035610544155560532,15.208829851278347,8.927718896209285,-1.1673215940359913,-0.9774114710509912
2021-05-17,14.1655,216488840,14.157,14.1693,13.8535,0.010624166244061288,15.019133514682284,8.659532188943942,-1.1816271138151642,-1.018254599603826
