Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2016-12-23,117.27,10885030,117.0,117.56,116.3,-0.006290398164684247,119.08892333060999,21.443965517241423,-4.054413663451825,-3.66437134072407
2016-12-22,117.4,16226770,118.86,118.99,116.93,0.0011079389210230525,118.78184636140816,19.978046103183402,-3.9444094913064447,-3.720378970840545
2016-12-21,119.04,10747610,118.92,119.2,118.48,0.013872663690785738,118.82878338660666,29.10694597574428,-3.6824471400095433,-3.712792604674345
2016-12-20,119.09,13673570,119.5,119.77,118.8,0.00041993869512277186,118.87627731631453,30.181200453001196,-3.431252168024699,-3.656484517344416
2016-12-19,119.24,15871360,119.85,120.36,118.51,0.0012587590299662557,118.94240871334824,34.100808960796556,-3.1833785897684947,-3.561863331829232
2016-12-16,119.87,25316220,120.9,121.5,119.27,0.005269553409137833,119.11106167455765,34.42724458204337,-2.9026414148980137,-3.4300189484429886
2016-12-15,120.57,20113550,120.08,122.5,119.63,0.005822674910210865,119.37632318827443,40.755208333333336,-2.5937716463824216,-3.2627694880308753
2016-12-14,120.21,25890630,120.0,121.69,118.85,-0.0029902838130565616,119.52790079040635,48.22804314329735,-2.3509389599798283,-3.0804033824206662
2016-12-13,120.31,29568990,117.86,121.52,117.61,0.0008315317292703099,119.6701006466961,57.2972972972973,-2.1259168955905494,-2.8895060850546432
2016-12-12,117.77,17782470,119.22,119.24,117.65,-0.02133817519197613,119.32462780184227,53.852667231160005,-2.1280116668457936,-2.7372072014128737
2016-12-09,119.68,17452710,119.22,119.94,118.95,0.016087944372710033,119.38924092878004,69.43744752308982,-1.9530373518253015,-2.5803732314953596
2016-12-08,118.91,22427310,117.98,119.5,117.64,-0.006454609776679692,119.30210621445639,61.2478031634446,-1.855116878782752,-2.4353219609528383
2016-12-07,117.95,21891800,117.0,117.95,116.57,-0.008106098595803374,119.05626872091887,54.37553101104502,-1.833838822937068,-2.315025333349684
2016-12-06,117.31,19089060,117.69,117.795,116.33,-0.005440802336055078,118.73876531711542,46.908127208480565,-1.8473236643920075,-2.221484999558149
2016-12-05,117.43,20123920,115.95,117.57,115.07,0.0010224078593608161,118.50080798673079,50.747663551401914,-1.8272639400117896,-2.142640787648877
2016-12-02,115.4,25050450,115.11,116.48,114.3,-0.01743805730299055,117.93702471641609,42.06349206349208,-1.9526614329901122,-2.104644916717124
2016-12-01,115.1,43231480,118.38,118.45,114.0,-0.0026030383461623165,117.42120204070406,32.50444049733569,-2.0525864040359068,-2.0942332141808806
2016-11-30,118.42,30135230,120.32,121.79,117.95,0.028436311375793256,117.60280166966695,47.69442532690984,-1.8426405961198213,-2.043914690568669
2016-11-29,120.87,18871130,120.57,122.1,120.4,0.020477960767735514,118.19683772972749,54.842543077837206,-1.46171279110159,-1.9274743106752532
2016-11-28,120.41,18081770,120.12,121.69,119.82,-0.0038130019672380023,118.59923086977703,51.62064825930368,-1.1833025416872829,-1.7786399568776594
2016-11-25,120.38,8658605,121.01,121.14,120.07,-0.00024917978450286554,118.92300707527211,49.40587867417136,-0.9540830865428944,-1.6137285828107064
2016-11-23,120.84,15646580,121.23,121.31,119.94,0.0038139503988465157,119.27155124340445,51.95773772529524,-0.7269272959136117,-1.4363683254312876
2016-11-22,121.47,26006340,122.4,122.98,120.9,0.005199962193708269,119.6712691991491,53.489771359807435,-0.4904157528745543,-1.247177810919941
2016-11-21,121.77,35359460,118.2,121.95,117.8,0.002466700806736579,120.05285661748562,63.9082058414464,-0.27559427895079125,-1.0528611045261111
2016-11-18,117.02,22768330,118.39,119.13,116.84,-0.03978915915882597,119.50142814157914,42.27642276422763,-0.48306355973474524,-0.938901595567838
2016-11-17,117.79,18570820,116.81,117.79,116.01,0.006558517610603264,119.19025938856475,46.74796747967483,-0.5786812177878602,-0.8668575200118426
2016-11-16,116.34,32358800,114.48,117.88,114.21,-0.012386439488077735,118.6720304088257,45.454545454545475,-0.7626701952620749,-0.8460200550618892
2016-11-15,117.2,34629110,116.73,118.49,115.83,0.007364938660296697,118.40438851631194,49.693251533742334,-0.829525716699024,-0.8427211873893161
2016-11-14,115.08,51315610,119.1256,119.1256,113.5535,-0.018254338459565173,117.79995424061885,44.10436527847465,-1.0415689233325196,-0.8824907345779569
2016-11-11,119.02,32814370,119.53,120.7,118.15,0.03366400753335875,118.02178074232451,58.287545787545746,-0.8815279151584008,-0.8822981706940458
2016-11-10,120.8,67808300,123.93,124.18,115.27,0.014844739284008474,118.52691151644733,62.22126929674098,-0.6040994567295854,-0.8266584279011537
2016-11-09,123.18,31883790,121.5,123.81,120.51,0.019510414758182777,119.372927604366,60.634495084897225,-0.18999910375282525,-0.6993265630714881
2016-11-08,124.22,19391790,122.03,124.61,121.54,0.008407486872259744,120.25421349448126,57.9876013352408,0.2195666896478201,-0.5155479125276266
2016-11-07,122.15,22957100,122.83,123.2089,121.35,-0.01680438942740736,120.59890195003013,53.85296722763509,0.3728211808916342,-0.3378740938437744
2016-11-04,120.75,30468330,119.59,121.93,119.25,-0.011527505171067496,120.62637432275191,50.77244258872652,0.3769627773830564,-0.19490671959840827
2016-11-03,120.0,63660540,122.0,123.28,119.5,-0.006230549750636086,120.51248808225156,48.26732673267326,0.31608268600301415,-0.0927088384781238
2016-11-02,127.17,43895660,130.23,130.23,126.28,0.058033031250609435,121.72294479456946,59.25925925925927,0.8367483387849859,0.09318259697449814
2016-11-01,129.5,21974210,131.41,131.94,128.65,0.018156107106936877,123.13695483192046,61.779945138677235,1.4210106212918276,0.3587482018379641
2016-10-31,130.99,15649280,132.01,132.12,130.8835,0.011440103269965267,124.56478122611674,73.63790186125212,1.9814325164605577,0.6832850647624829
2016-10-28,131.29,24500920,130.5,132.97,129.93,0.0022876325364613267,125.7875482759137,73.2118294360385,2.4218606962484586,1.031000191059678
2016-10-27,129.69,16628680,131.74,131.8,129.27,-0.012261629598368856,126.49708495302029,72.83612726650702,2.611690629743279,1.3471382787963981
2016-10-26,131.04,13066210,131.64,132.26,130.935,0.010355632757109138,127.3230695070166,73.28398384925976,2.8383472371281755,1.6453800704627537
2016-10-25,132.29,13307700,133.5,133.5,132.22,0.0094938623695294,128.22614777846812,79.82668977469672,3.083296462433964,1.932963348856996
2016-10-24,133.28,17420290,132.72,133.405,132.15,0.007455695944243918,129.14503000056482,77.52895752895755,3.319045325993372,2.210179744284271
2016-10-21,132.07,18983740,129.78,132.13,129.7,-0.009120093362819688,129.67684272773485,72.24634820371101,3.369400756690993,2.442023946765616
2016-10-20,130.0,13148980,130.07,130.66,129.5,-0.015797634600130516,129.73559859541942,63.6290967226219,3.205327082659892,2.5946845739444715
2016-10-19,130.11,16723000,128.74,130.47,128.6,0.0008457960598022336,129.80367157807044,62.22498962224993,3.049026317163623,2.685552922588302
2016-10-18,128.57,13487280,128.68,129.39,128.01,-0.01190674341922729,129.5793676547849,63.6247877758913,2.7689727109524256,2.702236880261127
2016-10-17,127.54,11317650,128.2,128.47,127.32,-0.008043462209031758,129.2085735357331,64.63993100474343,2.4358370056764045,2.648956905344183
2016-10-14,127.88,13335970,128.49,128.95,127.58,0.0026622833045150743,128.96701471105433,67.2958735733099,2.1741969288285077,2.554004910041048
2016-10-13,127.82,17106910,128.21,128.25,126.75,-0.00046929996950501084,128.75846658177173,52.074026802807886,1.9396447668669907,2.4311328814062363
2016-10-12,129.05,11043240,129.01,129.66,128.46,0.009576901942487248,128.81147265781323,48.455730954015145,1.8318942722604987,2.3112851595770887
2016-10-11,128.88,17508530,130.23,130.64,128.23,-0.0013181872959040879,128.82393217457445,42.03773584905657,1.713036827514557,2.1916354931645827
2016-10-10,130.24,15113560,129.68,130.7,129.2,0.010497163385511273,129.08139905192454,46.33123689727471,1.7088831391521637,2.095085022362099
2016-10-07,128.99,12800360,129.04,129.25,128.33,-0.00964402027718544,129.0647810424837,47.49283667621782,1.5864392734647907,1.9933558725826375
2016-10-06,128.74,11673340,128.43,129.06,128.08,-0.0019400153525749473,129.0057299438503,41.05754276827383,1.4524853698810887,1.8851817720423278
2016-10-05,128.47,12354920,128.25,128.8,127.83,-0.002099452580951532,128.90832449951387,33.92255892255906,1.309444728955043,1.770034363424871
2016-10-04,128.19,14294610,129.17,129.2765,127.5499,-0.0021818757194750297,128.77772004505678,27.215756490599958,1.1601172213468232,1.6480509350092616
2016-10-03,128.77,13134510,128.38,129.09,127.8,0.004514328961649315,128.776316400501,34.34535104364346,1.0761698325216145,1.5336747145117324
2016-09-30,128.27,18392040,128.03,128.59,127.45,-0.0038904499739331553,128.68425887313717,40.356744704570936,0.9582490027295449,1.418589572155295
2016-09-29,128.09,14489880,129.18,129.29,127.55,-0.0014042754687147185,128.57621180529404,38.82743362831862,0.8405816973057938,1.302987997185395
2016-09-28,129.23,12035720,129.21,129.47,128.4,0.008860620694055079,128.69508238614966,53.81944444444441,0.8297531053378293,1.2083410188158819
2016-09-27,128.69,15600130,127.61,129.01,127.43,-0.0041873510315264,128.69415831594063,57.055214723926284,0.7687363668405567,1.1204200884208169
2016-09-26,127.31,15041370,127.37,128.16,126.8,-0.01078135443201945,128.44249316758777,46.89880304679005,0.6020852313587568,1.016753117008405
2016-09-23,127.96,28293920,127.56,128.6,127.3,0.005092658007763283,128.35476713711728,50.715746421267895,0.5165085841139501,0.916704210429514
2016-09-22,130.08,15358850,130.5,130.73,129.56,0.016431930718183364,128.6684458394596,54.82661668228677,0.6126920247726844,0.8559017732981482
2016-09-21,129.94,14045780,129.13,130.005,128.39,-0.001076840347115621,128.89963750501238,54.981203007518786,0.6698990848355493,0.8187012356056285
2016-09-20,128.64,11076150,128.65,129.17,128.0307,-0.010055000021728796,128.85243068591922,42.43856332703206,0.6033815497299599,0.7756372984304948
2016-09-19,128.65,14927990,129.91,129.94,128.26,7.773329709710433e-05,128.81562510666117,48.17987152034261,0.5451882495790983,0.7295474886602156
2016-09-16,129.07,24083560,128.2,129.18,128.2,0.0032593541193431117,128.86187508726823,51.735015772870575,0.5268865101494669,0.6890152929580659
2016-09-15,128.35,15084660,127.98,129.1,127.67,-0.005593985529946855,128.7688068895831,49.397590361445765,0.4491072384008987,0.6410336820466325
2016-09-14,127.77,15712050,126.89,128.8,126.89,-0.004529134713917629,128.5872056369316,47.953216374269005,0.3367832250548588,0.5801835906482777
2016-09-13,127.21,17987510,128.03,128.35,126.66,-0.004392508435112232,128.33680461203494,42.38281249999993,0.20026973055234976,0.5042008186290922
2016-09-12,128.69,21159830,125.96,128.76,125.75,0.01156714733745395,128.4010219553013,51.871657754010634,0.20909511542299697,0.44517967798787317
2016-09-09,127.1,26963940,129.71,129.949,127.1,-0.012432233310165117,128.16447250888288,46.08076009501185,0.08678913359321427,0.3735015691089414
2016-09-08,130.27,15655250,130.92,131.08,129.81,0.02463504151406451,128.54729568908598,53.547066848567596,0.2428538015773256,0.34737201560261827
2016-09-07,131.05,27942000,130.04,131.98,129.95,0.005969710059942569,129.0023328365249,57.91946308724833,0.4245813471309532,0.36281388190828523
2016-09-06,129.73,26241480,126.67,129.94,126.47,-0.01012356218649441,129.13463595715672,58.15363881401608,0.45682279909314616,0.3816156653452574
2016-09-02,126.51,12074470,126.85,126.86,126.0,-0.02513401115634278,128.65742941949185,45.835726593911595,0.22001114123906973,0.3492947605240199
2016-09-01,126.17,13522260,126.38,126.63,125.6,-0.0026911524869283193,128.20516952503877,37.49200255918108,0.004845185470372826,0.28040484551329053
2016-08-31,126.12,14183190,125.6,126.22,125.1,-0.00039636926278980715,127.82604779321353,37.709137709137764,-0.16777595008028356,0.19076868639457573
2016-08-30,125.84,17778300,126.6,126.6,125.15,-0.002222575926837717,127.46494819444743,40.35812672176317,-0.3234446351974043,0.08792602207617974
2016-08-29,126.54,15901270,124.35,126.73,124.35,0.00554720496871583,127.296775795457,43.06377383300462,-0.3858808456430438,-0.00683535146766498
2016-08-26,124.96,17467840,124.05,125.19,123.91,-0.01256477762736244,126.87190746901025,37.44654856444719,-0.5564404880646379,-0.11675637878705955
2016-08-25,123.89,10720680,123.12,124.37,123.1,-0.00859961096372833,126.32974247464475,36.662679425837375,-0.7690847607531737,-0.2472220551802824
2016-08-24,123.48,12226720,124.47,124.69,123.09,-0.0033148754936889223,125.81160747925479,37.03927492447135,-0.959628452907964,-0.38970333472581875
2016-08-23,124.37,13302050,124.51,125.09,124.25,0.007181794031691055,125.54949702848118,41.58767772511853,-1.026981733622904,-0.5171590145052358
2016-08-22,124.15,14377070,123.33,124.83,123.11,-0.0017704817114740303,125.29504302330278,35.46734955185666,-1.0855977600106996,-0.6308467636063286
2016-08-19,123.56,11582430,123.6,124.157,123.28,-0.00476364390379464,124.97958065542954,37.89329685362523,-1.1662160398300756,-0.7379206188510781
2016-08-18,123.91,12378280,124.01,124.26,123.64,0.002828627578020629,124.78511144535143,23.050847457627086,-1.1881680705736812,-0.8279701091955988
2016-08-17,124.37,13759700,123.66,124.38,122.85,0.0037054980372481995,124.7096366371057,20.90592334494775,-1.1551314214916033,-0.8934023716547996
2016-08-16,123.3,14209580,123.5,123.92,122.78,-0.008640583495351087,124.45333906672285,21.371326803205747,-1.2014402414815208,-0.955009945620144
2016-08-15,123.9,19280400,124.91,124.92,123.7,0.004854378464798143,124.35273196368233,34.84320557491294,-1.1761672059581798,-0.9992413976877512
2016-08-12,124.88,12146150,124.7,125.0,124.18,0.00787848757207981,124.44859887937645,43.027027027027,-1.0647861415913695,-1.0123503464684749
2016-08-11,124.9,11708610,125.2,125.38,124.75,0.00016014092435537598,124.5306718103989,43.383947939262505,-0.9637920183228772,-1.0026386808393555
2016-08-10,124.88,10645370,125.07,125.48,124.54,-0.00016014092435549755,124.59418602669,44.64285714285712,-0.875277625239903,-0.9771664697194651
2016-08-09,125.06,19587330,125.34,126.09,124.53,0.0014403459319753094,124.67887947638272,41.23222748815168,-0.781595093619444,-0.9380521944994609
2016-08-08,125.26,15216950,125.25,125.45,124.55,0.0015979549581150662,124.78453775340404,52.12464589235134,-0.6833356162117497,-0.8871088788419187
2016-08-05,125.15,20144810,124.98,125.835,124.6184,-0.0008785592194835651,124.8509854346033,60.32786885245899,-0.6073393234711233,-0.8311549677677597
2016-08-04,124.36,21052200,122.94,124.79,122.51,-0.006332432687230189,124.76171535558451,56.790123456790035,-0.603896765643313,-0.7857033273428704
2016-08-03,122.51,18479970,123.09,123.92,122.31,-0.014987925884473821,124.35231256366005,37.50000000000007,-0.7418959381070778,-0.7769418494957119
2016-08-02,123.09,23919790,124.06,124.8,122.07,0.004723135816125301,124.12280118844913,43.20512820512822,-0.7952924870390063,-0.7806119770043709
2016-08-01,124.31,24986020,123.85,124.58,122.86,0.009862650681419708,124.15683733600383,54.44839857651244,-0.7307422904809613,-0.770638039699689
2016-07-29,123.94,34943890,124.65,125.84,123.71,-0.0029808682696627294,124.11741236582131,50.177514792899416,-0.7013568967049366,-0.7567818111007386
2016-07-28,125.0,78673980,127.52,128.33,123.63,0.008516159768339707,124.27788284476287,53.480662983425376,-0.5857830765475569,-0.7225820641901023
2016-07-27,123.34,50218420,122.42,125.0,121.51,-0.013368967738954327,124.10735869116961,50.207468879668085,-0.6209798490562264,-0.7022616211633271
2016-07-26,121.22,17417060,122.0,122.07,120.75,-0.01733769304020787,123.58238438368423,37.99283154121863,-0.8105957836535396,-0.7239284536613697
2016-07-25,121.63,18453230,121.39,121.85,117.78,0.003376573107206133,123.22740540483254,34.65533522190751,-0.9172111650770347,-0.7625849959445028
2016-07-22,121.0,18363590,119.9,121.01,119.31,-0.005193104033603882,122.82242260395388,32.58928571428572,-1.0405455959350292,-0.8181771159426081
2016-07-21,120.61,17787630,121.92,122.1,120.25,-0.0032283460015895653,122.42016394868952,31.547104580812473,-1.1564281774227965,-0.8858273282386459
2016-07-20,121.92,19991920,121.25,122.2,120.56,0.010802892343184524,122.32922504892778,37.637795275590555,-1.1295392805551074,-0.9345697187019382
2016-07-19,120.61,21502910,118.99,120.85,118.66,-0.010802892343184585,122.01663867639544,33.16437364228817,-1.2001016630028687,-0.9876761075621243
2016-07-18,119.37,20816900,117.32,119.61,116.89,-0.010334286488204569,121.53543164432354,30.65595716198125,-1.340626587564472,-1.0582662035625938
2016-07-15,116.86,16601530,117.74,118.28,116.58,-0.021251275980656008,120.68535316353743,27.490996398559417,-1.6356745872914757,-1.1737478803083703
2016-07-14,117.29,14554060,117.5,117.64,116.7,0.003672863407122778,120.06801622471244,32.87401574803151,-1.8138953895016385,-1.301777382147024
2016-07-13,116.78,16180680,118.39,118.4,116.68,-0.004357677678022153,119.47019509294654,29.20237310481214,-1.973539660298755,-1.4361298377773704
2016-07-12,117.93,15084590,118.63,118.72,117.57,0.009799405246487106,119.19015962150172,28.87417218543051,-1.984388708241795,-1.5457816118702554
2016-07-11,117.87,17613670,117.71,118.7,117.5,-0.0005089058634005399,118.9501305994105,29.479377958079837,-1.9750608830320289,-1.6316374661026103
2016-07-08,117.24,18117330,116.43,117.5,115.85,-0.005359206395786443,118.63919776315403,22.980501392757702,-1.9955013517932372,-1.7044102432407358
2016-07-07,115.85,16612350,116.63,116.97,115.36,-0.011926864964306476,118.13207089712601,23.42086586231372,-2.0996583988079323,-1.7834598743541752
2016-07-06,116.7,24318520,113.36,116.79,112.97,0.007310288414125106,117.87169437037582,32.37129485179413,-2.089528923975493,-1.8446736842784388
2016-07-05,114.0,14206220,113.94,114.11,112.97,-0.023408090898014846,117.16774993939839,24.75181998676382,-2.273165045699642,-1.9303719565626796
2016-07-01,114.19,14955080,114.2,115.13,113.81,0.0016652793190612488,116.62634085950778,26.789366053169786,-2.3759777901194212,-2.019493123274028
2016-06-30,114.28,23159510,114.67,115.18,113.67,0.0007878496490156977,116.19973343050636,27.974947807933276,-2.4222729284526565,-2.100049084309754
2016-06-29,114.16,20935530,113.37,114.25,113.04,-0.0010506041939913463,115.82887280677792,20.56145675265563,-2.4405124479051636,-2.168141757028836
2016-06-28,112.7,26772900,110.63,112.75,110.55,-0.012871552122850304,115.25998684190921,20.330082520630256,-2.543457798497215,-2.243204965322512
2016-06-27,108.97,36172810,111.57,111.57,108.23,-0.03365680605693595,114.11635287065299,17.130214917825626,-2.892677571200437,-2.373099486498097
2016-06-24,112.08,40555840,111.01,113.68,111.0,0.028140287039956854,113.74610689417062,35.44457978075522,-2.885226651566768,-2.475524919511831
2016-06-23,115.08,16096460,114.37,115.09,113.54,0.02641463665459558,113.98863291341232,44.18114797261716,-2.607192721351609,-2.501858479879787
2016-06-22,113.91,14811570,114.65,114.74,113.61,-0.010218875771526473,113.97433602006461,42.69720101781171,-2.4529816054126314,-2.492083104986356
2016-06-21,114.38,18997270,114.12,115.2142,113.97,0.004117575575349546,114.04809310732558,40.64312071692144,-2.266713846709294,-2.4470092533309438
2016-06-20,113.37,20746500,113.77,114.72,112.75,-0.0088694324576628,113.9248034514482,38.70481927710844,-2.1755158722641426,-2.3927105771175836
2016-06-17,113.02,24410770,114.42,114.43,112.56,-0.0030920118278100484,113.76029373300307,39.256619144602865,-2.107192492032027,-2.3356069601004723
2016-06-16,114.39,19207560,113.87,114.5,112.94,0.012048868335884746,113.87478578154796,46.27930682976557,-1.9203614392344122,-2.2525578559272605
2016-06-15,114.6,19789270,115.3,115.44,114.07,0.0018341417430570099,114.00664291217561,44.46786090621704,-1.7353472361680815,-2.149115731975425
2016-06-14,114.94,17573960,114.07,114.95,113.58,0.002962448798956317,114.17634420087094,52.82791817087845,-1.5434945444646218,-2.027991494473264
2016-06-13,113.95,31675970,115.0,115.48,113.31,-0.00865049738790218,114.1351907098035,49.31113662456947,-1.4545672840762762,-1.9133066523938669
2016-06-10,116.62,18474380,117.54,118.11,116.26,0.023161030102316602,114.58697421711194,55.85000000000001,-1.1553272107341286,-1.7617107640619192
2016-06-09,118.56,13842230,118.13,118.68,117.71,0.01649837575376682,115.30934254127341,60.08249312557288,-0.7529559030075319,-1.5599597918510417
2016-06-08,118.39,14493990,117.76,118.6,117.27,-0.0014349021242319022,115.8694620792237,63.857769118363365,-0.44268828694815454,-1.3365054908704643
2016-06-07,117.76,17069990,119.24,119.3,117.67,-0.005335604442978685,116.21319624663755,75.21514629948368,-0.24481265286235043,-1.1181669232688416
2016-06-06,118.79,12721610,118.62,119.43,118.36,0.008708573320882202,116.68170601997616,71.85667752443,-0.004826755469039767,-0.8954988897088813
2016-06-03,118.47,14115480,118.975,118.98,117.86,-0.002697464334780572,117.00685037998048,63.378058405682715,0.15772432374758694,-0.6848542470175877
2016-06-02,118.93,13216260,118.69,119.44,118.22,0.003875320772486316,117.35651394725674,70.98662207357863,0.31997688639596333,-0.48388802033487743
2016-06-01,118.78,15003570,118.5,119.08,117.82,-0.0012620421514398469,117.61532959321005,68.90034364261169,0.43148556782821856,-0.30081330270225826
2016-05-31,118.81,23526050,119.46,120.1,118.121,0.00025253588248180407,117.83254239444457,75.51594746716691,0.516325867322692,-0.1373854686972682
2016-05-27,119.38,13476050,119.56,119.85,119.01,0.004786104270307604,118.11389832272737,79.22794117647055,0.622382217441455,0.014568068530476444
2016-05-26,119.47,18437640,118.24,119.7601,117.92,0.0007536110886286999,118.36046226404966,76.4583333333333,0.7055616117801975,0.15276677718042067
2016-05-25,117.89,20026150,118.13,118.665,117.38,-0.013313307525096277,118.27492367058608,64.99544211485872,0.6366501787204442,0.24954345748842538
2016-05-24,117.7,20156400,116.24,117.73,116.12,-0.0016129720378049823,118.17039209411588,62.75415896487987,0.5602477718648515,0.31168432036371063
2016-05-23,115.97,20409860,117.42,117.6,115.94,-0.014807477297619172,117.77032080427662,58.73702422145326,0.3559980482957741,0.32054706595012333
2016-05-20,117.35,18893950,116.96,117.99,116.95,0.01182938532842061,117.69389883986267,53.55404089581299,0.3020018483679223,0.31683802243368314
2016-05-19,116.81,20510770,117.05,117.49,115.88,-0.0046122391294277235,117.53318995988762,40.135287485907554,0.21317859374218529,0.2961061366953836
2016-05-18,117.65,21596120,116.8,118.27,116.73,0.007165432005766805,117.55442814899895,46.12159329140464,0.2081668860582937,0.2785182865679656
2016-05-17,117.35,21296660,118.82,119.01,117.2,-0.0025531928763390913,117.51725939463549,47.774158523344134,0.17793643831669215,0.2584019169177109
2016-05-16,118.67,31188070,119.38,119.61,117.35,0.011185609380015345,117.72684859561085,49.368421052631554,0.2575229942078465,0.25822613237573805
2016-05-13,119.81,18077540,120.38,120.64,119.68,0.009560622974759923,118.10560339640887,56.492248062015506,0.407882569402247,0.2881574197810398
2016-05-12,120.28,21649010,119.98,120.84,118.9,0.003915203468520605,118.50094823342543,56.53436592449174,0.5585302984644755,0.342231995517727
2016-05-11,119.52,21976560,120.41,121.08,119.42,-0.006338636735821196,118.68623037280263,53.38208409506395,0.609567347747273,0.3956990659636362
2016-05-10,120.5,23127390,119.62,120.5,119.0,0.008166031546202612,119.01600666865669,57.1068124474348,0.7207836416554727,0.4607159811020035
2016-05-09,119.24,21097310,119.54,120.28,118.9,-0.010511484120839043,119.05673272890093,49.44356120826709,0.6991920355532812,0.5084111919922591
2016-05-06,119.49,26362480,117.16,119.637,117.1127,0.002094417051791902,119.13550859637348,50.07849293563578,0.6942505545837321,0.5455790645105538
2016-05-05,117.81,22032830,118.04,118.98,117.25,-0.014159528603634503,118.89450703339648,49.68847352024923,0.5484502426607634,0.5461533001405957
2016-05-04,118.06,23414270,116.61,118.3,116.57,0.0021198125545153156,118.74277848186985,51.3953488372093,0.44791210377341883,0.5265050608671604
2016-05-03,117.43,24087870,117.52,118.16,117.02,-0.005350558435553475,118.50409148516624,56.18644067796613,0.31378208494403736,0.4839604656825358
2016-05-02,118.57,27789510,117.83,118.73,116.57,0.009661092092989227,118.51607485149965,55.27681660899653,0.29605877007836057,0.4463801265617008
2016-04-29,117.58,37106010,116.82,117.84,115.84,-0.008384550495870287,118.34587942395424,53.20566194837633,0.19982473398610523,0.3970690480465817
2016-04-28,116.73,86913390,119.575,120.79,116.23,-0.007255377309536956,118.05208316505346,46.173044925124785,0.05434422440973208,0.3285240833192118
2016-04-27,108.89,50504560,107.94,108.94,106.31,-0.06952537730660231,116.38624986231646,28.374233128834362,-0.6856686446248688,0.12568553773039567
2016-04-26,108.76,22393840,110.49,110.5,108.15,-0.0011945785936995769,114.99965897825892,23.026673924877485,-1.2680072896562393,-0.15305302774693136
2016-04-25,110.1,20997040,109.87,110.67,109.07,0.012245423964364259,114.10881189130275,23.855681206246572,-1.6029107034026993,-0.44302456287808495
2016-04-22,110.56,38397070,111.21,111.75,109.01,0.004169316290725659,113.46357336561132,23.81465517241375,-1.8103374725385066,-0.7164871448101693
2016-04-21,113.44,20711310,112.55,114.04,112.31,0.025715702764457515,113.45928729913653,35.299806576402304,-1.7224771067897535,-0.9176851372060862
2016-04-20,112.42,21020820,112.43,113.27,111.56,-0.009032205209888462,113.27032597202079,30.501930501930474,-1.715378790527467,-1.0772238678703623
2016-04-19,112.29,30177490,111.1,112.45,109.16,-0.0011570469894815864,113.09208488619882,32.261357835630406,-1.7006393257575496,-1.2019069594477998
2016-04-18,110.45,21127750,109.74,110.81,109.2,-0.016521880718321103,112.61170581598084,28.659112370160486,-1.8164914336927183,-1.3248238542967836
2016-04-15,109.64,20793730,110.79,110.97,109.2,-0.007360658431541118,112.07139566762068,29.886755292959094,-1.951173382260805,-1.450093759889588
2016-04-14,110.84,28439970,110.62,112.04,110.26,0.010885448560192655,111.8475055462351,33.01975540921916,-1.9387313376088997,-1.5478212754334504
2016-04-13,110.51,88165850,112.23,112.65,106.52,-0.0029817053940868463,111.60432271964689,33.49236641221371,-1.9332142788348108,-1.6248998761137226
2016-04-12,110.61,26190250,109.34,111.1645,108.99,0.0009044863134718499,111.42353677062017,30.020080321285135,-1.8988836569595406,-1.6796966322828863
2016-04-11,108.99,39707140,110.7,110.91,108.77,-0.01475436601294262,110.98107553959831,29.099756690997538,-1.97957751552498,-1.7396728089313052
2016-04-08,110.63,48467350,114.25,114.33,109.9,0.014935165145599267,110.9172436233077,35.70759137769444,-1.8894137008337992,-1.769620987311804
2016-04-07,113.64,20683460,113.79,114.89,113.0663,0.026844256939167824,111.41229023725174,64.38522107813448,-1.557126795297009,-1.727122148908845
2016-04-06,113.71,20794390,112.47,113.81,112.42,0.0006157906506442672,111.8300556486605,65.04559270516715,-1.2734589713545432,-1.6363895133979847
2016-04-05,112.22,22779490,112.11,113.32,111.9,-0.013190117313805537,111.90095462163131,56.38554216867472,-1.1555601466548495,-1.5402236400493576
2016-04-04,112.55,48418260,114.07,114.55,111.61,0.002936337029915241,112.0189628722438,56.04128718882816,-1.0236957096775257,-1.4369180539749913
2016-04-01,116.06,24751160,113.75,116.17,113.35,0.030709731409720973,112.75369689547219,57.66081871345031,-0.6287170686305927,-1.2752778569061116
2016-03-31,114.1,21171030,114.7,115.01,113.7682,-0.01703204189443228,112.9984792781136,54.65631929046562,-0.4684492778544609,-1.1139121410957815
2016-03-30,114.7,33196410,116.73,116.99,114.355,0.005244767267295084,113.30784668209294,56.50999459751484,-0.2896816437380494,-0.9490660416242351
2016-03-29,116.14,29789720,113.83,116.32,113.64,0.012476335808578778,113.82278364898514,65.7095527332965,-0.03144852135353915,-0.765542537570096
2016-03-28,113.69,21332720,113.32,114.5889,112.95,-0.02132091380288862,113.79864116735148,60.25316455696201,-0.024212331207792204,-0.6172764962976354
2016-03-24,113.05,17157540,112.13,113.09,111.68,-0.005645247417036332,113.66252459146938,55.75820739968732,-0.06932115851573428,-0.5076854287412552
2016-03-23,112.54,18546450,112.01,113.19,112.0,-0.004521484718845896,113.45842921120222,55.24006195147135,-0.1445566083038301,-0.4350596646537702
2016-03-22,112.25,18989920,111.36,112.88,111.17,-0.0025801873827693543,113.23871480916544,54.192229038854805,-0.22498829565002154,-0.3930453908530205
