Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2016-01-11,24.6325,198751480,24.7425,24.765,24.335,-0.014409035632368342,24.51812578901523,53.66364270760642,0.05128983393834474,-0.04894247922283024
2016-01-08,24.24,282888000,24.6375,24.7775,24.19,-0.01606254801337897,24.46755746373973,49.351978171896306,0.028195886686550153,-0.033514806040954165
2016-01-07,24.1125,322969840,24.67,25.0325,24.1075,-0.005273782969266102,24.403001561241595,54.439428141459736,-0.00038992254703984486,-0.026889829342171302
2016-01-06,25.175,273537080,25.14,25.5925,24.9675,0.04312106037277843,24.543364913743122,62.06896551724138,0.06197606648700571,-0.0091166501763359
2016-01-05,25.6775,222332560,26.4375,26.4625,25.6025,0.019763683453196287,24.74957129306255,55.31249999999999,0.1502174987332019,0.022750179605571658
2016-01-04,26.3375,270276360,25.6525,26.342,25.5,0.025378657072485062,25.038285603414813,60.67172264355362,0.27029021631944516,0.07225818694834636
2015-12-31,26.315,163541920,26.7525,26.7575,26.205,-0.0008546603245649891,25.270415493703027,57.441860465116285,0.35948918062411295,0.12970438568349968
2015-12-30,26.83,100736360,27.145,27.175,26.795,0.019381545631790464,25.553976313029747,74.23043095866318,0.4663602873514314,0.19703556601708605
2015-12-29,27.185,123649040,26.74,27.3575,26.715,0.013144686160351242,25.85052607429706,75.24292353189693,0.5730956525953204,0.2722475833327329
2015-12-28,26.705,106559720,26.8975,26.9225,26.5452,-0.01781453680615038,26.00588496987941,69.95286724273373,0.6118986236257733,0.340177791391341
2015-12-24,27.0075,54386720,27.25,27.25,26.9875,0.01126379141726948,26.187996793537696,70.8015267175573,0.6594576621980579,0.40403376555268444
2015-12-23,27.1525,130472560,26.8175,27.2125,26.8,0.005354517963051034,26.363361012894476,68.6346863468635,0.7007707817381856,0.46338116878978475
2015-12-22,26.8075,130913840,26.85,26.93,26.6127,-0.012787424059890336,26.44411355600457,70.8121827411168,0.6976312511016722,0.5102311852521623
2015-12-21,26.8325,190028920,26.82,26.8425,26.3925,0.0009321402613788033,26.514729273094648,67.4067076051016,0.6892155931830182,0.5460280668383335
2015-12-18,26.5075,384788760,27.2275,27.38,26.4525,-0.012186127555726208,26.513414859804712,67.82319391634984,0.6488418943215848,0.5665908323349838
2015-12-17,27.245,178619320,28.005,28.0625,27.245,0.027442306217245527,26.646430339840215,76.80642283675297,0.6686477781843152,0.58700222150485
2015-12-16,27.835,224629480,27.7675,27.9975,27.2,0.021424203600409374,26.862533914414723,80.67573135558307,0.7236108179265237,0.6143239407891848
2015-12-15,27.6225,212674320,27.985,28.2,27.5875,-0.007663563630278169,27.000709566339317,73.45471969333973,0.741475184471831,0.6397541895257141
2015-12-14,28.12,258712880,28.045,28.17,27.4475,0.017850408937271137,27.204216917913985,73.42925659472425,0.7867082330817183,0.6691449982369149
2015-12-11,28.295,187240080,28.7975,28.8475,28.2128,0.006204043652023033,27.402541114656895,70.7033315705976,0.8271420092509274,0.7007444004397174
2015-12-10,29.0425,116634560,29.01,29.235,28.8775,0.02607516381100565,27.70071545744655,75.01146263182025,0.9090244035800694,0.7424004010677878
2015-12-09,28.905,185207720,29.41,29.4225,28.77,-0.004745683871053391,27.919676283365355,70.4433497536946,0.9518493631988534,0.784290193494001
2015-12-08,29.5575,137101680,29.38,29.65,29.215,0.022322928220691894,28.217462413662563,72.08003722661704,1.026605677849485,0.8327532903650978
2015-12-07,29.57,128252400,29.745,29.965,29.4525,0.00042281510925447043,28.463378338451186,79.20489296636087,1.074473381033318,0.8810973084987419
2015-12-04,29.7575,230871480,28.8225,29.8125,28.7775,0.006320867195511995,28.698673186005514,78.70563674321504,1.1146891213507573,0.927815671069145
2015-12-03,28.8,166045520,29.1375,29.1975,28.555,-0.032705813917997525,28.71709624309542,64.70325747434183,1.0571124036923258,0.9536750175937811
2015-12-02,29.07,133267960,29.2625,29.5275,29.02,0.009331327428884222,28.781260562532612,70.46585255540478,1.021494036254044,0.9672388213258338
2015-12-01,29.335,139225000,29.6875,29.7025,29.215,0.009074627807038587,28.88194046025395,71.6948417858691,1.0030865513807008,0.9744083673368072
2015-11-30,29.575,152252520,29.4975,29.8525,29.4375,0.00814806748662728,29.007951285662323,76.99076110866694,0.9963788461223189,0.9788024630939096
2015-11-27,29.4525,52185800,29.5725,29.6025,29.4,-0.004150613726313126,29.08877832463281,71.78095707942772,0.9699966970324461,0.9770413098816169
2015-11-25,29.5075,85367840,29.8025,29.8075,29.48,0.0018656721829496967,29.164909538335934,68.45008273579703,0.9426602930784718,0.9701651065209879
2015-11-24,29.72,170991800,29.3325,29.8375,29.28,0.00717575152847138,29.265835076820306,73.13844456701602,0.9274518820823019,0.9616224616332507
2015-11-23,29.4375,129782720,29.8175,29.9325,29.335,-0.009550848072921834,29.29704688103479,65.2576722640417,0.8824315956085798,0.9457842884283166
2015-11-20,29.825,136540920,29.8,29.98,29.7125,0.013077596207343296,29.393038357210283,66.88741721854305,0.8680147717832014,0.9302303850992937
2015-11-19,29.695,172935800,29.41,29.9375,29.19,-0.004368286516156198,29.44794047408114,58.338658146964875,0.8364572628398612,0.9114757606474073
2015-11-18,29.3225,186238920,28.94,29.3725,28.875,-0.012623542054300411,29.425133115157294,55.03315250150695,0.7724853425812377,0.8836776770341734
2015-11-17,28.4225,110336080,28.73,28.7625,28.33,-0.031174054392398502,29.242836185128695,37.08759954493738,0.6417667686739819,0.8352954953621352
2015-11-16,28.5437,151918280,27.845,28.56,27.75,0.004255161231556947,29.115720515105295,38.606035037857765,0.5417067262261384,0.7765777415349359
2015-11-13,28.085,182221200,28.8,28.8925,28.0675,-0.016200620268285414,28.92831678508615,32.48654422082136,0.4205473570578775,0.7053716646395243
2015-11-12,28.93,129845400,29.065,29.205,28.9125,0.029643493003647752,28.928622824161394,51.39413177762525,0.3882367703071594,0.6419446857730513
2015-11-11,29.0275,180717600,29.0925,29.355,28.8025,0.0033645375309803854,28.946600492495683,49.526715517049375,0.3662756351570877,0.5868108756498587
2015-11-10,29.1925,236117600,29.225,29.5175,29.0153,0.005668170448708779,28.991309493860104,48.37695619490191,0.35805792943942194,0.5410602864077714
2015-11-09,30.1425,135317160,30.24,30.4525,30.0125,0.03202430904159587,29.20061685861281,55.56383458499186,0.4233225995530496,0.5175127490368271
2015-11-06,30.265,132036440,30.2775,30.4525,30.155,0.004055793334321799,29.394141066137752,57.96584246749937,0.4794037787069989,0.5098909549708615
2015-11-05,30.23,157933600,30.4625,30.6725,30.045,-0.001157120552283917,29.546115417749068,57.111360459851575,0.5150867107654271,0.5109301061297746
2015-11-04,30.5,179316240,30.7825,30.955,30.405,0.008891874821999277,29.71954897815833,57.5913886401682,0.5587119514292631,0.5204864751896724
2015-11-03,30.6425,181917040,30.1975,30.8725,30.175,0.0046612506198170835,29.88735825485681,62.05626926001519,0.597891704639629,0.5359675210796637
2015-11-02,30.295,128611480,29.9675,30.34,29.9025,-0.01140525183623071,29.961474935791934,54.74038810666885,0.5940537140820581,0.5475847596801426
2015-10-30,29.875,197220880,30.2475,30.305,29.8625,-0.013960672145277705,29.9457522201934,51.715135114532906,0.5507726250231961,0.5482223327487534
2015-10-29,30.1325,204424400,29.675,30.1725,29.5675,0.00858231322868678,29.97970636197641,57.891045125087665,0.5311276392930502,0.5448033940576128
2015-10-28,29.8175,341744840,29.2325,29.825,29.015,-0.010508854009674641,29.950214296162518,65.3384351497559,0.48455532694842773,0.5327537806357758
2015-10-27,28.6375,270693800,28.85,29.135,28.4975,-0.040378421691073065,29.71153896958751,50.83657379330026,0.3484139958869896,0.49588582368601863
2015-10-26,28.82,264559080,29.52,29.5325,28.73,0.00635254279176217,29.54944097511705,56.894934333958716,0.2523384345609436,0.44717634586100363
2015-10-23,29.77,237006960,29.175,29.807,29.0825,0.03243158445630897,29.58954261600486,57.72769089236431,0.24997338298571137,0.40773575328594525
2015-10-22,28.875,165722640,28.5825,28.875,28.525,-0.030525006185727427,29.459625776731247,48.776574408343365,0.17387571143262903,0.360963744915282
2015-10-21,28.44,169107520,28.5,28.895,28.425,-0.015179563906917421,29.274239271871018,44.213763936947345,0.0775726843020621,0.30428553279263804
2015-10-20,28.4425,195716800,27.835,28.5425,27.705,8.79004966942677e-05,29.12301394971265,34.69846984698469,0.0014370056749619664,0.24371582736910283
2015-10-19,27.9325,118895000,27.7,27.9375,27.5275,-0.018093619992378504,28.906556867946712,30.37442153975597,-0.09891359160467772,0.17518994357434675
2015-10-16,27.76,155179720,27.945,28.0,27.6325,-0.006194749800752144,28.69809198286549,29.687499999999986,-0.19016931777414214,0.10211809130464897
2015-10-15,27.965,150488800,27.7325,28.025,27.6225,0.007357592634947382,28.5648025314354,28.927680798004957,-0.24314552126561395,0.03306536879059639
2015-10-14,27.5525,177736880,27.8225,27.88,27.39,-0.014860452689991359,28.38074752571987,25.417661097852005,-0.3147861875764164,-0.03650494248280617
2015-10-13,27.9475,131883160,27.705,28.1125,27.67,0.01423447457878386,28.301975248316257,31.464666403474126,-0.33581763625210215,-0.09636748123666537
2015-10-12,27.9,121547320,28.1825,28.1875,27.86,-0.0017010613350239403,28.22888883953148,33.431208053691265,-0.3522574591603771,-0.14754547682140773
2015-10-09,28.03,210882480,27.5,28.07,27.3725,0.004648676349377021,28.192727232343938,31.97599657093872,-0.3507529619043481,-0.18818697383799582
2015-10-08,27.375,246989040,27.5475,27.5475,27.0525,-0.023645177040032113,28.044049553735945,30.214661806399377,-0.39782775223761035,-0.23011512951791874
2015-10-07,27.695,186871080,27.935,27.9425,27.3525,0.011621703348402445,27.980585998511227,41.12941176470589,-0.40464899535070487,-0.265021902684476
2015-10-06,27.8275,194808800,27.6575,27.935,27.4413,0.004772848900176711,27.952752180600093,40.570071258907376,-0.39481208901081644,-0.29097993994974414
2015-10-05,27.695,208132400,27.47,27.8424,27.2675,-0.004772848900176574,27.90588814776371,26.659167604049514,-0.39317562861334565,-0.31141907768246446
2015-10-02,27.595,231099760,27.0025,27.7534,26.8875,-0.0036172945936026597,27.84936302998849,32.46575342465755,-0.3953900755542037,-0.3282132772568123
2015-10-01,27.395,255397880,27.2675,27.405,26.8275,-0.007274081901085526,27.76675156999058,34.69985358711568,-0.408573587253688,-0.3442853392561875
2015-09-30,27.575,265203720,27.5425,27.885,27.1825,0.0065490501491869985,27.73188764817411,37.926235212247775,-0.39988746579597745,-0.3554057645641455
2015-09-29,27.265,292921120,28.2075,28.3775,26.965,-0.011305736761541233,27.64699898486972,40.16212232866619,-0.413254322593545,-0.36697547617002546
2015-09-28,28.11,207447960,28.4625,28.6425,28.11,0.030521556540415655,27.731180987620682,54.30504305043047,-0.35161007281849166,-0.36390239549971876
2015-09-25,28.6775,224022200,29.11,29.1725,28.505,0.019987458254845145,27.903238989871465,58.04630152456236,-0.2540356882617587,-0.34192905405212676
2015-09-24,28.75,200246320,28.3125,28.875,28.0925,0.002524924070073834,28.05719553716756,64.64831804281344,-0.16891005149210514,-0.30732525354012247
2015-09-23,28.58,142713440,28.4075,28.68,28.325,-0.0059305947416381675,28.152250894046183,58.18770226537211,-0.11385252921967393,-0.2686307086760328
2015-09-22,28.35,201112120,28.345,28.545,28.13,-0.008080142327960213,28.188205276946878,55.56242274412858,-0.08776640744817144,-0.23245784843046052
2015-09-21,28.8025,186376880,28.4175,28.8425,28.415,0.015835158756310426,28.299895226592895,58.8437321121923,-0.03023150967906929,-0.1920125806801823
2015-09-18,28.3625,295964000,28.0525,28.575,27.9675,-0.01539433882411144,28.311277912666913,61.89042745334139,-0.01990950704311345,-0.15759196595276853
2015-09-17,28.48,254849360,28.915,29.1225,28.4288,0.004134236437814889,28.341954655818384,59.93670886075952,-0.002222359598498258,-0.1265180446819145
2015-09-16,29.1025,148322880,29.0625,29.135,28.86,0.021621994596483847,28.480235627487765,64.35810810810813,0.06131853779655572,-0.08895072818622046
2015-09-15,29.07,172873400,28.9825,29.1325,28.605,-0.001117366569474434,28.587465513399078,65.84101382488484,0.10780991281779251,-0.04959859998541788
2015-09-14,28.8275,233118280,29.145,29.2225,28.715,-0.00837692190765035,28.63110814732652,63.74790853318466,0.12366144694761161,-0.014946590598811982
2015-09-11,28.5525,199175000,27.9475,28.5525,27.94,-0.00958529472050931,28.616815756903513,62.69884805266046,0.11273417087328497,0.01058956169560741
2015-09-10,28.1425,251203080,27.5675,28.3206,27.475,-0.014463608695803041,28.5305765283756,55.92689295039165,0.07018164208715305,0.02250797777391654
2015-09-09,27.5375,339031120,28.44,28.505,27.4425,-0.021732177118360382,28.350017159580037,52.680767338908026,-0.012219132797561372,0.015562555659620959
2015-09-08,28.0775,218029200,27.9125,28.14,27.58,0.01941983172659264,28.300468585110938,49.659863945578245,-0.03356197200584177,0.005737650126528415
2015-09-04,27.3175,199617840,27.2425,27.6125,27.1275,-0.027441021392290776,28.121747024181673,36.31790744466799,-0.11052787768747763,-0.017515455436272795
2015-09-03,27.5925,212570360,28.1225,28.195,27.51,0.010016474202138671,28.025520292512276,38.81101981633639,-0.14763190205129462,-0.04353874475927716
2015-09-02,28.085,246725000,27.5575,28.085,27.2828,0.017691629319493918,28.03633478478277,45.49590536851685,-0.13573184248389936,-0.0619773643042016
2015-09-01,26.93,306248680,27.5375,27.97,26.84,-0.04199471916088858,27.83518300573136,38.940809968847326,-0.21699838450393116,-0.09298156834414752
2015-08-31,28.19,224446360,28.0075,28.6325,28.0,0.045726398302513675,27.899695186507472,45.762711864406796,-0.17768301560789723,-0.10992185779689748
2015-08-28,28.3225,212303840,28.0425,28.3275,27.885,0.004689236639485466,27.976568788960655,49.710982658959544,-0.13428569791889444,-0.11479462582129688
2015-08-27,28.23,335300880,28.0575,28.31,27.505,-0.003271299500108631,28.022647190967806,48.18709209572154,-0.10613354647686535,-0.11306240995241057
2015-08-26,27.4225,386127560,26.7712,27.4725,26.2625,-0.02902139796204587,27.91352951988275,38.13559322033899,-0.14728347288010113,-0.11990662253794869
2015-08-25,25.935,410926800,27.7775,27.7775,25.875,-0.05577043649998862,27.553796879904066,31.634446397188057,-0.29650596823442754,-0.15522649167724448
2015-08-24,25.78,647530000,23.7175,27.2,23.0,-0.005994410292322147,27.231288356285145,31.962118970109515,-0.422403866666059,-0.2086619666750074
2015-08-21,26.44,508986400,27.6075,27.975,26.4112,0.025279017472444217,27.087417746051482,38.0413246532692,-0.4635785293499204,-0.25964527920999
2015-08-20,28.1625,272707760,28.52,28.5875,27.9075,0.06311329077487732,27.282887246769395,50.09857072449484,-0.35314752684467976,-0.278345728736928
2015-08-19,28.7525,192317320,29.025,29.13,28.67,0.020733414226236577,27.550089565538592,55.99703849950642,-0.21553751033095025,-0.2657840850557325
2015-08-18,29.125,138102520,29.1075,29.36,29.0025,0.01287219190126514,27.836436917258848,55.25721455457967,-0.07555202718964438,-0.22773767348251486
2015-08-17,29.29,163309040,29.01,29.4125,28.875,0.0056492489537774805,28.100721114120873,60.52842273819055,0.04814659381496966,-0.17256082002301795
2015-08-14,28.99,171505480,28.58,29.0775,28.5025,-0.010295217906078027,28.262408184280712,57.43944636678199,0.12058116475801484,-0.11393242306681141
2015-08-13,28.7875,193630560,29.01,29.1,28.635,-0.007009677786760403,28.3578794235024,53.85882999176051,0.15980390649678,-0.059185157154093136
2015-08-12,28.81,406373600,28.1325,28.855,27.4075,0.0007812839496333933,28.44008316468378,61.79422835633626,0.1905077194659306,-0.00924658183008839
2015-08-11,28.3725,387282680,29.4525,29.545,28.3325,-0.015302182903280141,28.427795316559454,51.27667016439313,0.17749210034528318,0.028101154604985926
2015-08-10,29.93,219404040,29.1325,29.9975,29.1325,0.053440955671450636,28.70092344082137,59.37591134441528,0.2895169902040884,0.08038432172480642
2015-08-07,28.88,154440480,28.645,29.0625,28.625,-0.035712007839982074,28.73348281521748,53.41028331584469,0.29022575587461574,0.12235260855476829
2015-08-06,28.7825,211315560,28.9925,29.125,28.5287,-0.003381750458943029,28.742395030632483,57.709750566893426,0.2796958628144921,0.15382125940671307
2015-08-05,28.85,396809600,28.2375,29.36,28.025,0.0023424293884261116,28.761959570517487,69.69594594594598,0.27364314474385765,0.177785636474142
2015-08-04,28.66,494407600,29.355,29.425,28.3125,-0.006607570554082788,28.743421466787034,69.36785474108945,0.25062585115867364,0.19235367941104833
2015-08-03,29.61,278559600,30.375,30.6425,29.38,0.03260971971347407,28.900981200098478,70.5177993527508,0.3055196997610672,0.21498688348105213
2015-07-31,30.325,171331560,30.65,30.6606,30.2275,0.023860312716613822,29.159893709171477,66.0960178637886,0.4020830318596822,0.25240611315677813
2015-07-30,30.5925,133603800,30.58,30.6425,30.4275,0.008782426047572314,29.420367580231208,64.3862392494136,0.4944949526564919,0.30082388105672087
2015-07-29,30.7475,147648160,30.7875,30.875,30.5675,0.0050538092567422015,29.66166438382553,63.132335087009295,0.5736268569542027,0.3553844762362173
2015-07-28,30.845,134281520,30.845,30.9775,30.6375,0.003165972527173384,29.876816314039072,62.725040916530276,0.6368655072506506,0.41168068243910394
